key	text	tooltip
frontend_faction_leaders_localised_description_cr_political_party_combi_mar_cult_of_manann	The Cult of Manann	false
loading_screen_quotes_title_hkrul_dauphine	Camille Dauphina, Matriach of the Sea	true
loading_screen_quotes_bulletpoints_hkrul_dauphine	Sea Magicker||Battle Prayers of Manann	true
loading_screen_quotes_description_hkrul_dauphine	The Lore of the Sea is based around the manipulation and transformation of water. It is completely unrelated to the so-called Lore of the Deep, which has been rightfully banned as unholy magic of the evil Stromfel. Although not formally recognized as one of the major lores by Teclis, it is commonly taught at the Baron Henryk's academy in Marienburg.	true
factions_attack_desc_rhox_rogue_spirits_of_stromfel	You are attacking the Spirits of Stromfel	false
factions_defend_desc_rhox_rogue_spirits_of_stromfel	You are defending against the Spirits of Stromfel	false
factions_screen_adjective_rhox_rogue_spirits_of_stromfel		false
factions_screen_name_rhox_rogue_spirits_of_stromfel	Spirits of Stromfel	false
factions_screen_name_when_rebels_rhox_rogue_spirits_of_stromfel	Spirits of Stromfel Rebels	false
diplomacy_strings_string_rhox_rogue_spirits_of_stromfel	...	false
frontend_faction_leaders_frontend_description_cr_political_party_combi_rogue_spirits_of_stromfel	frontend_faction_leaders_frontend_description_cr_political_party_combi_rogue_spirits_of_stromfel	false
frontend_faction_leaders_loading_screen_text_cr_political_party_combi_rogue_spirits_of_stromfel	frontend_faction_leaders_loading_screen_text_cr_political_party_combi_rogue_spirits_of_stromfel	false
frontend_faction_leaders_localised_action_points_cr_political_party_combi_rogue_spirits_of_stromfel	frontend_faction_leaders_localised_action_points_cr_political_party_combi_rogue_spirits_of_stromfel	false
frontend_faction_leaders_localised_description_cr_political_party_combi_rogue_spirits_of_stromfel	frontend_faction_leaders_localised_description_cr_political_party_combi_rogue_spirits_of_stromfel	false
frontend_faction_leaders_frontend_description_cr_oldworld_political_party_emp_marienburg		false
frontend_faction_leaders_loading_screen_text_cr_oldworld_political_party_emp_marienburg		false
frontend_faction_leaders_localised_action_points_cr_oldworld_political_party_emp_marienburg		false
frontend_faction_leaders_localised_description_cr_oldworld_political_party_emp_marienburg		false
frontend_faction_leaders_frontend_description_mixer_roc_emp_marienburg		false
frontend_faction_leaders_loading_screen_text_mixer_roc_emp_marienburg		false
frontend_faction_leaders_localised_action_points_mixer_roc_emp_marienburg		false
frontend_faction_leaders_localised_description_mixer_roc_emp_marienburg		false
factions_screen_name_wh_main_emp_marienburg	Marienburg	true
factions_screen_name_when_rebels_wh_main_emp_marienburg	Marienburg Rebels	true
factions_screen_adjective_wh_main_emp_marienburg	Marienburg	true
factions_attack_desc_wh_main_emp_marienburg	You are attacking Marienburg Rebels!	true
factions_defend_desc_wh_main_emp_marienburg	You are defending against Marienburg Rebels!	true
factions_screen_name_wh_main_emp_marienburg_rebels	Marienburg Rebels	true
factions_attack_desc_ovn_mar_house_fooger	You are attacking House Fooger!	false
factions_defend_desc_ovn_mar_house_fooger	You are defending against House Fooger!	false
factions_screen_adjective_ovn_mar_house_fooger		false
factions_screen_name_ovn_mar_house_fooger	House Fooger	false
factions_screen_name_when_rebels_ovn_mar_house_fooger	House Fooger Rebels	false
frontend_faction_leaders_frontend_description_cr_political_party_combi_mar_house_fooger	Arkat Fooger, brought to the brink of bankruptcy by Jaan van de Kuypers travels to Ind in a desparate attempt to exploit new business opportunities.	false
frontend_faction_leaders_loading_screen_text_cr_political_party_combi_mar_house_fooger	Arkat Fooger is the oldest and shortest lords of the Marienburg Directorate. For almost a decade he and his House have controlled the Wastelandic iron and arms trade without little competition. Although dwarfish by blood, he is Marienburger by heart. His luck turned however when Jaan van de Kuypers set him up for a string of economical misfortunes. Desperate to save his seat among the directorate Fooger travels to the distant lands of Ind to exploit new business opportunities and save his name and fortune.	false
frontend_faction_leaders_localised_action_points_cr_political_party_combi_mar_house_fooger		false
frontend_faction_leaders_localised_description_cr_political_party_combi_mar_house_fooger		false
rhox_dauphine_pirate_new_name	Corsairs of the Spire	false
