key	text	tooltip
cdir_events_dilemma_choice_details_localised_choice_label_rhox_dauphine_blue_pirate_6SECOND	Hunt the Rogue Pirate	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_dauphine_blue_pirate_6SECOND	Hunt the Rogue Pirate	false
dilemmas_localised_description_rhox_dauphine_blue_pirate_0	Either call upon Manann's fury to frighten rogue pirates or hunt them down for faction wide boons	false
dilemmas_localised_title_rhox_dauphine_blue_pirate_0	Hunt the Rogue Pirate	false
dilemmas_localised_description_rhox_dauphine_blue_pirate_1	Either call upon Manann's fury to frighten rogue pirates or hunt them down for faction wide boons	false
dilemmas_localised_title_rhox_dauphine_blue_pirate_1	Hunt the Rogue Pirate	false
dilemmas_localised_description_rhox_dauphine_blue_pirate_2	Either call upon Manann's fury to frighten rogue pirates or hunt them down for faction wide boons	false
dilemmas_localised_title_rhox_dauphine_blue_pirate_2	Hunt the Rogue Pirate	false
dilemmas_localised_description_rhox_dauphine_blue_pirate_3	Either call upon Manann's fury to frighten rogue pirates or hunt them down for faction wide boons	false
dilemmas_localised_title_rhox_dauphine_blue_pirate_3	Hunt the Rogue Pirate	false
dilemmas_localised_description_rhox_dauphine_blue_pirate_4	Either call upon Manann's fury to frighten rogue pirates or hunt them down for faction wide boons	false
dilemmas_localised_title_rhox_dauphine_blue_pirate_4	Hunt the Rogue Pirate	false
dilemmas_localised_description_rhox_dauphine_blue_pirate_5	Either call upon Manann's fury to frighten rogue pirates or hunt them down for faction wide boons	false
dilemmas_localised_title_rhox_dauphine_blue_pirate_5	Hunt the Rogue Pirate	false
dilemmas_localised_description_rhox_dauphine_blue_pirate_6	Either call upon Manann's fury to frighten rogue pirates or hunt them down for faction wide boons	false
dilemmas_localised_title_rhox_dauphine_blue_pirate_6	Hunt the Rogue Pirate	false
dilemmas_localised_description_rhox_dauphine_blue_pirate_7	Either call upon Manann's fury to frighten rogue pirates or hunt them down for faction wide boons	false
dilemmas_localised_title_rhox_dauphine_blue_pirate_7	Hunt the Rogue Pirate	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_dauphine_blue_pirate_7FIRST	Call upon Manann's Fury to scatter the rogue pirates	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_dauphine_blue_pirate_7FIRST	Call upon Manann's Fury to scatter the rogue pirates	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_dauphine_blue_pirate_7SECOND	Hunt the Rogue Pirate	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_dauphine_blue_pirate_7SECOND	Hunt the Rogue Pirate	false
