key	text	tooltip
character_skills_localised_description_hkrul_jk_special_2_1_2	Ostlander pork belly is not only Jaan's favorite, it's also distinguishly exported by Osterlander Elector Count Von Raukov. Not just a valuable trade opportunity, Osterland would also account for a powerful military ally in Marienburg's expansionistic views.	true
character_skills_localised_name_hkrul_jk_special_2_2_2	Estalian Cloth	true
character_skills_localised_description_hkrul_jk_special_2_2_2	Exotic cloths in lavish colours hailing from the distant lands of Estalia, perfectly suitable for Marienburger upper class citizens. Opening up trade with these rich lands opens up new venues of business opportunities.	true
character_skills_localised_name_hkrul_jk_special_2_3_1	Kislevite Furs	true
character_skills_localised_description_hkrul_jk_special_2_3_1	Ever since the Great Orthodoxy took rule over the former trade hub that is Erengrad there is less room for the open-market. Many traders from these cold lands could be persuaded to settle in Marienburg, making this shift of power beneficial.	true
character_skills_localised_name_hkrul_jk_special_2_3_2	Norscan Pelts	true
character_skills_localised_description_hkrul_jk_special_2_3_2	Trading with Norscan tribes is considered controversial and non-ethical by most, as one can never ask too many questions as to how these products are aquired. For Jaan they represent nothing but opportunities. 	true
character_skills_localised_name_hkrul_jk_special_2_4	Global Web of Commerce	true
character_skills_localised_description_hkrul_jk_special_2_4	In all four corners, the business of Marienburg is.. Business.	true
character_skills_localised_name_hkrul_jk_special_0_3	Mare Liberum	true
character_skills_localised_name_hkrul_jk_special_0_4	House Van de Kuypers	true
character_skills_localised_description_hkrul_jk_special_0_3	The seas are governed by none. Mare Liberum is the declaration of the free seas, which is nothing more than a excuse to act without the boundaries known as laws and ethics.	true
character_skills_localised_description_hkrul_jk_special_0_4	The van de Kuypers are by far the richest and most powerful of the Ten Great Families of Marienburg. Clawing their way to power before Marienburg's independence through sharp, brutal business dealings. They are the true leaders of the Directorate: through their web of clients and contacts, they commands a block of eight votes.	true
character_skills_localised_name_hkrul_jk_special_0_2	Expanded Hulls	true
character_skills_localised_description_hkrul_jk_special_0_2	A new technology in ship building, invented by the ship builders of Marienburg, is to create deeper hulls without the loss of manoeuvrability or speed. This allows the Merchant fleet of Marienburg to carry more cargo. 	true
character_skills_localised_name_hkrul_jk_special_0_1	Guild Taxes	true
character_skills_localised_description_hkrul_jk_special_0_1	There is no more complex tax-system in the Old World than that employed by the Marienburger Directorate. It is so complex even, that there are only a handful of people that understand its working. Van de Kuypers is one of them.	true
character_skills_localised_name_hkrul_jk_special_0_5	Political Warfare	true
character_skills_localised_name_hkrul_jk_special_1_0	Artisan Economy	true
character_skills_localised_description_hkrul_jk_special_0_5	''What has Marienburg to gain with a war with Reikland? Nothing. What has Marienburg to gain with a weakened Reikland? Everything.''	true
character_skills_localised_description_hkrul_jk_special_1_0	There is no trade without tradeable produce. In order to build a thriving and buzzling empire of trade, one needs to master the art of production. Artisans out of Marienburg have expertly learned how to standardize and perfectionize their craft.	true
character_skills_localised_description_hkrul_hendrik_special_1_0	People pray to Haeyndrik to bless their transactions, binding all parties to their agreements, even if that agreements forces them to lower arms.	true
character_skills_localised_description_hkrul_hendrik_special_0_3	At the end of a narrow alley off the street that runs behind the warehouses is a large but unobtrusive hostelry called the Pelican's Perch. There you shall find Simon Goudenkruin, praying on the greedy and ambitious. Taking large sums to offer his financial ''advices''. 	true
character_skills_localised_description_hkrul_hendrik_special_0_2	Simon requires no aid to judge the worth of a commodity, it comes as natural as breathing to him. 	true
character_skills_localised_description_hkrul_hendrik_special_0_1	''You can mock me with fakery, Peasant? I can smell carat in Gold bars and Jewelry from miles!''	true
character_skills_localised_description_hkrul_hendrik_special_1_1	''No no no.. You're doing it all wrong. It's all about the right diversion between wealth and property tax. Here, let me help''. 	true
character_skills_localised_description_hkrul_hendrik_special_1_2	''No no no.. You're doing it all wrong. It's all about the right diversion between wealth and property tax. Here, let me help''. 	true
character_skills_localised_description_hkrul_hendrik_special_1_3	Goudenkruin always strolls with the most exotic and fine wares available. Lords and heroes looking to keep up with the latest Cathayan trends tend to take note when Simon uses his contacts. 	true
character_skills_localised_description_hkrul_hendrik_special_2_0	Simon pleads with his God to make sure that there will be a local merchant willing to deal with him. The prospect of profit envigorates his devotees.	true
character_skills_localised_description_hkrul_hendrik_special_2_1	Every city that houses a temple of Haeyndrik prospers. Or every Temple of Haeyndriks prospers.. One or the other. 	true
character_skills_localised_description_hkrul_hendrik_special_2_2	Finding a good deal is not just talent, it's much like a sixth sense.	true
character_skills_localised_description_hkrul_hendrik_special_2_3	The most susceptible for Haeyndrik's appeal are those ambitious of power, money and influence. They would offer their gold to the power of wealth for the chance alone of seeing it doubled. One of his loyal devotees is Pieter de Groot, who aspires to become the richest known to man one day.	true
character_skills_localised_description_hkrul_hendrik_special_3_0	Prayers cause Goudenkruin's competitors and allies to speak well of him. All characters within range talk well of their past dealings with him, no matter how bad they may have been. It allows him to speak with the tongue of Haenydrik himself, drowning enemies in gold and coin with the mere words he speaks.	true
character_skills_localised_name_hkrul_hendrik_special_0_1	Simon's Spy Glass	true
character_skills_localised_name_hkrul_hendrik_special_0_2	Eye for Profit	true
character_skills_localised_name_hkrul_hendrik_special_0_3	Pelican's Perch	true
character_skills_localised_name_hkrul_hendrik_special_0_4	Haeyndrik's Golden Eggs	true
character_skills_localised_name_hkrul_hendrik_special_1_0	Prayer to Haeyndrik	true
character_skills_localised_name_hkrul_hendrik_special_1_1	Tax Exemption	true
character_skills_localised_name_hkrul_hendrik_special_1_2	Tax Exemption	true
character_skills_localised_name_hkrul_hendrik_special_1_3	Wasteland Import-Export Exchange	true
character_skills_localised_name_hkrul_hendrik_special_2_0	Burgher Acquisition	true
character_skills_localised_name_hkrul_hendrik_special_2_1	Temple of Haeyndrik	true
character_skills_localised_name_hkrul_hendrik_special_2_2	Eye for Profit	true
character_skills_localised_name_hkrul_hendrik_special_2_3	Bought Loyalty	true
character_skills_localised_name_hkrul_hendrik_special_3_0	Word of Mouth	true
character_skills_localised_name_hkrul_pg_special_0_2	Marienburg Murderers	true
character_skills_localised_description_hkrul_pg_special_0_2	The Van Klumpf's buccanneers are known as the Marienburg murderers, for their ruthless tactics and murderous prowess. They are feared amongst enemy and allies a like. Their behaviour unpredicatble, their skill undisputed.	true
character_skills_localised_name_hkrul_pg_special_0_1	Sartosan Mercenaries	true
character_skills_localised_description_hkrul_pg_special_0_1	These men are attracted by the prospect of riches and wealth and would fight under any banner. Exactly the type of men to fight for Marienburg, all they need is a firm hand.	true
character_skills_localised_name_hkrul_pg_special_0_4	Merchant Guild Baggage-Train	true
character_skills_localised_description_hkrul_pg_special_0_3	The Golden Pinions flock to wealth like flies flock around a corpse. The promise is wealth is their obession. This makes them a perfectly suitable core for a Van der Kuyper mercenary army. Their golden armor would suggest a capable force in combat, however most of it is stolen and their member comprised of former bandits and militia leaders.	true
character_skills_localised_description_hkrul_pg_special_0_4	There are two theories as to why these men are present on the battlefield. One is that van de Kuypers has soo much wealth, it is too much to store. The other and more plausible however, is that Jaan has grown so paranoid he never leaves his wealth out of his sight. 	true
character_skills_localised_name_hkrul_jk_special_0_6	The Game of Thrones	true
character_skills_localised_description_hkrul_jk_special_0_6	''The Golden Rule of business: Never let a good opportunity go to waste. With a weakened Reikland, we could enforce our taxes along the River Reik and perhaps, maybe, throughout the entire Empire..''.	true
character_skills_localised_name_hkrul_hendrik_special_4_0	Peddlers Luck	true
character_skills_localised_description_hkrul_hendrik_special_4_0	Goudenkruin would often mutter prayers to the Merchant God and every transaction seems to go your way. This luck translates to the battlefield, where blows simply brush off the Arch-Priest	true
character_skills_localised_name_hkrul_pg_mount_barded_warhorse	Empire Warhorse	true
character_skills_localised_description_hkrul_pg_mount_barded_warhorse	The finest steed freshly imported to the City-State of Marienburg.	true
character_skills_localised_name_hkrul_jk_mount_barded_warhorse	Imported Kislevite Noble Steed	true
character_skills_localised_description_hkrul_jk_mount_barded_warhorse	This horse was a gift from Kislevite Nobles with outstanding debts to the Van de Kuypers. It is rumoured the drabes that decorate this fine horse alone cost over a fortune. Intended or not, it's a sight to be hold that inspires friendly troops.	true
character_skills_localised_name_hkrul_hendrik_mount_barded_warhorse	Empire Warhorse	true
character_skills_localised_description_hkrul_hendrik_mount_barded_warhorse	The finest steed freshly imported to the City-State of Marienburg.	true
character_skills_localised_name_hkrul_jk_special_0_7	Marienburg Finery	true
character_skills_localised_description_hkrul_jk_special_0_7	Only the finest wares for men who serve the Van de Kuypers. They lavish on wine from the far corners of the Old World and Jaan will always combine his travels with accumulating more oddities, rarities and antiquities.	true
character_skills_localised_name_hkrul_jk_special_3_0_1	Goudberg Estate	true
character_skills_localised_description_hkrul_jk_special_3_0_1	Jaan despises the thought of long expeditions or hard fought battles at his age. He knows where best to serve his purpose. Not in some far away land but instead right below the New Palace, in the heart of the rich Marienburg district known as Goudberg, in the lavish manor of House Van de Kuypers. It is there where Jaan is most effective, controlling his global web of relations. In his villa wuth Tilean fluted columns and Nulner statues of Winged Victory mingled with gargoyles and faux-battlements from the time of the War of Independence. It is there where lies the true heart of his power.  	true
character_skills_localised_name_innate_hkrul_solkan	Spirit of Vengeance	true
character_skills_localised_description_innate_hkrul_solkan	Of the Cult of Solkan is the Sword that battles Chaos, The Sword of Solkan is it's sharpest tip.	true
character_skills_localised_description_hkrul_solkan_special_1_0	As Solkan's agent calls out the heretic, he inflicts the retribution of the Gods of Law on those who offend them. The eyesless gaze of Solkan fixed on the transgressor.	true
character_skills_localised_description_hkrul_solkan_special_1_1	One of Solkan's symbols is the golden fist. Displaying both Solkan's wrathful and pure nature.	true
character_skills_localised_name_hkrul_solkan_special_1_0	Cloaked Spirit of Solkan	true
character_skills_localised_name_hkrul_solkan_special_0_3	The Ties that Bound	true
character_skills_localised_name_hkrul_solkan_special_1_1	Golden Fist of Purity	true
character_skills_localised_description_hkrul_solkan_special_1_2	The Liber Flamma Purgatio is a vital relic among the Cult of Solkan's acolytes. It is said to hold secrets instrumental in the fight against chaos, and many of chaos cultist has attempted to snatch it from the cult's watchful gaze.	true
character_skills_localised_name_hkrul_solkan_special_1_2	Liber Flamma Purgatio	true
character_skills_localised_description_hkrul_solkan_special_2	Anonymous yet extremely wealthy sponsors enable the Sword to perform his actions. His sponsors count themselves true Marienburger aristocrats. Rooting for his cause.	true
character_skills_localised_name_hkrul_solkan_special_2	Anonymous Beneficiaries	true
character_skills_localised_description_hkrul_solkan_special_3_1	The Order of the Shattered Amulet is a minor order part of the cult of Solkan, they are devote to restoring the most profound artifact of Solkan's lore, his amulet. Their quest has lead them to the Wasteland for reasons unknown.	true
character_skills_localised_name_hkrul_solkan_special_3_1	The Amulet Shattered	true
character_skills_localised_description_hkrul_solkan_special_3_2	Not only extremely skilled with his greatsword, the Sword of Solkan fights with a certain uncanning determination, giving him the edge against many of foe.	true
character_skills_localised_name_hkrul_solkan_special_3_2	Foil of Imminent Justice	true
character_skills_localised_description_hkrul_solkan_special_3_3	None can outrun Solkan's judgement, as in time all shall fall under his merciless gaze. Fleeing is only postponing the inevatible.	true
character_skills_localised_name_hkrul_solkan_special_3_3	Scales of Righteousness	true
character_skills_localised_name_hkrul_solkan_special_0_2	Black Cap Contracts	true
character_skills_localised_description_hkrul_solkan_special_0_2	The Sword of Solkan relies on intelligence provided by the Black Caps, as the night's watch secretly shares their assumptions when they suspect the worship of Chaos.	true
character_skills_localised_name_hkrul_solkan_special_0_1	Solkan's Agents	true
character_skills_localised_description_hkrul_solkan_special_0_1	Acting from the shadows, the agents of Solkan are the eyes and ears of the cult. Secretly operating throughout the entire Empire in their crusade against evil.	true
character_skills_localised_description_hkrul_solkan_special_0_3	Not one living soul knows the true identity of the Sword of Solkan, but many speculate he must be a member of one of the most influential families. Perhaps even the most influential one. As he permits himself access to places unaccessable to others. 	true
character_skills_localised_name_hkrul_skill_innate_mar_caravan_master_former-artillery-officer	Former Artillery Officer	true
character_skills_localised_description_hkrul_skill_innate_mar_caravan_master_former-artillery-officer	This Merchant Lord has served, or better said - has connections that served, as artillery officers in the State Army. That has it's perks.	true
character_skills_localised_name_hkrul_skill_innate_mar_caravan_master_norscan_heritage	Norscan Heritage	true
character_skills_localised_description_hkrul_skill_innate_mar_caravan_master_norscan_heritage	It is not uncommon that Norscan tribes cross over with the Empiric provincies situated North of the Empire. Like the Bjornling tribe, who openly trade and migrate with Marienburg.	true
character_skills_localised_name_hkrul_skill_innate_mar_caravan_master_griffon-whisperer	Griffon Whisperer	true
character_skills_localised_description_hkrul_skill_innate_mar_caravan_master_griffon-whisperer	The State Navy is protected by flocks of Huge Seagull like Griffon Riders, they are expensive yet loyal.	true
character_skills_localised_name_hkrul_skill_innate_mar_caravan_master_ogre-ally	Ogre Ally	true
character_skills_localised_description_hkrul_skill_innate_mar_caravan_master_ogre-ally	This Merchant Lord knows keeping Ogres in check is not as hard as people say: Keep them fed and pay them well.	true
character_skills_localised_name_hkrul_skill_innate_mar_caravan_master_eastern-idealist	Eastern Idealist	true
character_skills_localised_description_hkrul_skill_innate_mar_caravan_master_eastern-idealist	This Merchant Lord has traded not just along the Gilded Route, but the Ivory Road all the same. 	true
character_skills_localised_name_hkrul_skill_innate_mar_caravan_master_cavalry	Master Cavalry Commander	true
character_skills_localised_description_hkrul_skill_innate_mar_caravan_master_cavalry	Not all horses appreciate long trips a board merchant vessels, but the ones that don't mind are usually the most hardened horses out there.	true
character_skills_localised_name_hkrul_skill_innate_mar_caravan_master_gunner	Master Gunner	true
character_skills_localised_description_hkrul_skill_innate_mar_caravan_master_gunner	This Merchant Lord has had much experience trading within the City of Nuln, where the finest gunpowder is tradeable.	true
character_skills_localised_name_hkrul_skill_innate_mar_caravan_master_aristocratic	Aristocratic	true
character_skills_localised_description_hkrul_skill_innate_mar_caravan_master_aristocratic	Mixed heritage with old Westerlandic Nobility, the aristocrats of Marienburg relish at the thought of times of old.	true
character_skills_localised_name_hkrul_skill_innate_mar_caravan_master_manann_zealot	Manann Zealot	true
character_skills_localised_description_hkrul_skill_innate_mar_caravan_master_manann_zealot	Manann decides if we make it to our destination or not, nothing else. Manann is the wind, the tide and the waves. Pray he is lenient.	true
character_skills_localised_name_hkrul_skill_innate_mar_caravan_master_solkan_zealot	Solkan Zealot	true
character_skills_localised_description_hkrul_skill_innate_mar_caravan_master_solkan_zealot	Along the various trade stops made by the convoy's one finds the most despicable abominations, ripe for Solkan's vengeance.	true
character_skills_localised_name_hkrul_skill_innate_mar_caravan_master_elf-ally	Elf Ally	true
character_skills_localised_description_hkrul_skill_innate_mar_caravan_master_elf-ally	The Elves of Elfsgemeente have a fair deal of influence on Marienburger trade, although without a seat at the directorate's table.	true
character_skills_localised_name_hkrul_skill_innate_mar_caravan_master_dwarf-ally	Dwarf Ally	true
character_skills_localised_description_hkrul_skill_innate_mar_caravan_master_dwarf-ally	House Fooger is one of the oldest and most influentual Merchant Families of the Wasteland, their convoys often protected by Dwarf brethren.	true
character_skills_localised_name_hkrul_skill_innate_mar_caravan_master_reformed_criminal	Erengrad Trader	true
character_skills_localised_description_hkrul_skill_innate_mar_caravan_master_reformed_criminal	When business is slow in Erengrad, many traders migrate to Marienburg in search of better opportunities	true
character_skills_localised_name_hkrul_hendrik_pegasus	Goldilock	true
character_skills_localised_description_hkrul_hendrik_pegasus	Goldilock is the personal companion of the Arch-Priest of Haeyndrik, it's rider is said to be forever lucky in his endeavors.	true
character_skills_localised_description_hkrul_caravan_lord_special_1_0	There is always room for a little more cargo, especially if carried by the famous Guild's Baggage-Train.\\n\\n[[col:red]]Warning: Your unit with the lowest value will be replaced with Merchant Baggage train if this army has no space for them.[[/col]]	true
character_skills_localised_name_hkrul_caravan_lord_special_1_0	Baggage-Train	true
character_skills_localised_description_hkrul_caravan_lord_special_1_1	Keeping the Convoy fit and happy is vital for success among the Gilded Route.	true
character_skills_localised_name_hkrul_caravan_lord_special_1_1	Rest and Recreation	true
character_skills_localised_description_hkrul_caravan_lord_special_1_2	Pay? Upkeep? Focus on the journey, the adventure. Is that not pay enough?	true
character_skills_localised_name_hkrul_caravan_lord_special_1_2	Shrewd Paymaster	true
character_skills_localised_description_hkrul_caravan_lord_special_1_3	If bandits take a unfortunate swing at the convoy, good equipment might be the difference between life and death.	true
character_skills_localised_name_hkrul_caravan_lord_special_1_3	Generous Outfitter	true
character_skills_localised_description_hkrul_caravan_lord_special_1_4	This Lord has gone to Reikland to follow several courses on the Reiksacademy, as with all threats along the route the Lords are as much Merchant as they are General.	true
character_skills_localised_name_hkrul_caravan_lord_special_1_4	Imperial Teachings	true
character_skills_localised_description_hkrul_caravan_lord_special_0_1	Having travelled the Gilded route for so long, the Merchant Lord's know where to take short cuts	true
character_skills_localised_name_hkrul_caravan_lord_special_0_1	Experienced Navigator	true
character_skills_localised_description_hkrul_caravan_lord_special_0_2	Did you declare everything at the Secretariat of Trade Equity? But of course, no need to double check the hull.	true
character_skills_localised_name_hkrul_caravan_lord_special_0_2	Revered Smuggler	true
character_skills_localised_description_hkrul_caravan_lord_horse	The finest steed freshly imported to the City-State of Marienburg.	true
character_skills_localised_name_hkrul_caravan_lord_horse	Marienburg Steed	true
character_skills_localised_description_hkrul_mar_haeyndrik_shield	The god of money, wealth and power protects it's patrons with a shield of coins.	true
character_skills_localised_name_hkrul_mar_haeyndrik_shield	Haeyndrik's Shield	true
character_skills_localised_description_hkrul_mar_solkan_blessing	He who is blessed by the God of Law fears only his wrathful gaze	true
character_skills_localised_name_hkrul_mar_solkan_blessing	Solkan's Blessing	true
character_skills_localised_name_hkrul_egmond_0_1	Lore of Tsien-Tsin	true
character_skills_localised_name_hkrul_egmond_0_2	Feathers of Conversion	true
character_skills_localised_name_hkrul_egmond_1_0	Renowned Jewelers	true
character_skills_localised_name_hkrul_egmond_1_1	Alchemical Linchpin	true
character_skills_localised_name_hkrul_egmond_1_2	Eastern Oddities	true
character_skills_localised_name_hkrul_egmond_1_3	Art of Warfare	true
character_skills_localised_name_hkrul_egmond_2_0	Orange Simca's Blessing	true
character_skills_localised_name_hkrul_egmond_2_1	Handelaarsmarkt	true
character_skills_localised_name_hkrul_egmond_2_2	Brew of the Divine Sun	true
character_skills_localised_description_hkrul_egmond_0_1	Those who give in to Tsien-Tsin's call unlock the secrets of their future.	true
character_skills_localised_description_hkrul_egmond_0_2	Tsien-Tsin's mutations are slow, starting with subtle colourful feathers growing from it's worshippers arms and legs. It's the start of a much more grander conversion.	true
character_skills_localised_description_hkrul_egmond_1_0	The Den Euwe family is specialized in the jewelry trade. Having more expertise on gem value than most Dwarven holds.	true
character_skills_localised_description_hkrul_egmond_1_1	Egmond is a talented alchemist, learning mixing potions and ingredients from a very young age on the buzzling market of Marienburg's Potion Square.	true
character_skills_localised_description_hkrul_egmond_1_2	No other house has more connections in Cathay as House Den Euwe, having longstanding relations with merchants from Hanyu to Beichai. The result is a steady stream of valueable Eastern Oddities.	true
character_skills_localised_description_hkrul_egmond_1_3	Adventuring from a very young age Egmond has more fighting experience as his looks might suggest.	true
character_skills_localised_description_hkrul_egmond_2_0	Nipponese Nobles often pay tribute to their mythical God Orange Simca by offering it the colourfully painted skulls of their own ancestors. The more frivolous, the more boons.	true
character_skills_localised_description_hkrul_egmond_2_1	House Den Euwe has it's headquarters on the Handelaarsmarkt in Marienburg, their influence there is rivalled only by the Van de Kuypers.	true
character_skills_localised_description_hkrul_egmond_2_2	Den Euwe's are famed alchemists, brewing diverse potions with all sorts of effects. Faith will have it this particular batch will change you forever.	true
character_skills_localised_name_hkrul_mar_innate_egmond	Den Euwe's Pride	true
character_skills_localised_description_hkrul_mar_innate_egmond	Young, ambitious, gifted with magic and talented with words. Egmond is ready to sail the four corners and establish his family name, among other things he seeks to establish.	true
character_skills_localised_description_hkrul_egmond_tze_magic_tzeentch_01_blue_fire_of_tzeentch_lord	Give in to change as one is submerged by Tsien-Tsin's fire.	true
character_skills_localised_name_hkrul_egmond_tze_magic_tzeentch_01_blue_fire_of_tzeentch_lord	Blue fire of Tsien-Tsin	true
character_skills_localised_description_hkrul_egmond_tze_magic_tzeentch_04_treason_of_tzeentch_lord	Once Tsien-Tsin's secrets are unlocked one is truly liberated.	true
character_skills_localised_name_hkrul_egmond_tze_magic_tzeentch_04_treason_of_tzeentch_lord	Change is Freedom	true
character_skills_localised_name_hkrul_egmond_tze_magic_tzeentch_06_tzeentchs_firestorm_lord	Tsien-Tsin's Storm	true
character_skills_localised_description_hkrul_egmond_tze_magic_tzeentch_06_tzeentchs_firestorm_lord	Blistering balls of scarlet flame emanate from the spellcaster to engulf the foe in deadly balefire.	true
character_skills_localised_description_hkrul_mar_egmond_horse	The finest steed freshly imported to the City-State of Marienburg.	true
character_skills_localised_name_hkrul_mar_egmond_horse	Empire Warhorse	true
character_skills_localised_description_hkrul_egmond_longma	Gifted by a rather mysterious trader, Kawaru is Egmond's personal guardian and longma.	true
character_skills_localised_name_hkrul_mar_mundvard_beast	Beast of Suiddock	true
character_skills_localised_description_hkrul_mar_mundvard_beast	For years the grisly murders that haunted the dockyards of Marienburg were ascribed to a figure nicknamed the Suiddock Beast. Mundvard's Pet terrorgheist.	true
character_skills_localised_name_hkrul_hendrik_special_0_5	The Capital Defended	true
character_skills_localised_name_hkrul_hendrik_special_0_6	Patron of De Teuling	true
character_skills_localised_description_hkrul_hendrik_special_0_6	De Teuling was one of the first merchants known to the Old World and a Saint for the Cult, these cavalry warriors bare her name - long may it live on.	true
character_skills_localised_description_hkrul_hendrik_special_0_5	The Cult of Haeyndrik has no official knightly order, yet nothing comes as close as the Defenders of the Capital. A group of convoy guardians dating back from the times of Saint De Teuling.	true
