key	text	tooltip
cdir_events_dilemma_choice_details_localised_choice_label_rhox_mar_mundvard_dilemma_way_of_lavaFIRST	Stick to the Road	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_mar_mundvard_dilemma_way_of_lavaFIRST	We cannot risk this untested path.	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_mar_mundvard_dilemma_way_of_lavaSECOND	Through Storm	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_mar_mundvard_dilemma_way_of_lavaSECOND	Our troops can handle a few loss of lives.	false
dilemmas_localised_title_rhox_mar_mundvard_dilemma_cathay_caravan	Convoy Encounter! Cathay Caravan	false
dilemmas_localised_description_rhox_mar_mundvard_dilemma_cathay_caravan	A lonely Caravan has been spotted trundling through nearby land, bearing the banners of Cathay. No doubt the products of the so-called Celestial Empire would be worth snatching for ourselves, yet such spoils are not likely to lie unguarded.\\n\\nA choice between killing or caution. It seems the answer is clear...	false
dilemmas_localised_title_rhox_mar_mundvard_dilemma_dwarfs	Convoy Encounter! A Dwarf Too Far	false
dilemmas_localised_description_rhox_mar_mundvard_dilemma_dwarfs	A wandering Convoy of Dwarf has entered our site. Should we attack them for a fresh new set of slaves?	false
dilemmas_localised_title_rhox_mar_mundvard_dilemma_far_from_home	Convoy Encounter! Unceasing March	false
dilemmas_localised_description_rhox_mar_mundvard_dilemma_far_from_home	Signs of a troop column have been spotted ahead. Judging by the tracks, it looks as though this force has been moving without sleep or pause. Cresting the next hill, the gleam of bone and gold can be seen throughout the army. A host of Tomb Kings, richly adorned, is marching through this area. Their destination is unclear, but their opulence is not. We could descend upon them, and claim their riches for ourselves!	false
dilemmas_localised_title_rhox_mar_mundvard_dilemma_fresh_battlefield	Convoy Encounter! Fresh Battlefield	false
dilemmas_localised_description_rhox_mar_mundvard_dilemma_fresh_battlefield	It seems like there was a big battle nearby, we can use it to raise more troops or use its magical power to empower the troops. 	false
dilemmas_localised_title_rhox_mar_mundvard_dilemma_hungry_daemons	Convoy Encounter! Hungry Daemons	false
dilemmas_localised_description_rhox_mar_mundvard_dilemma_hungry_daemons	Traversing realms is hungry work if these Daemons we've encountered are to be believed. You could choose to sate their gluttonous appetites in the hopes of avoiding a fight. Yet, on the other hand, death would solve their hunger too…	false
dilemmas_localised_title_rhox_mar_mundvard_dilemma_localised_elfs	Convoy Encounter! Elfy Profits	false
dilemmas_localised_description_rhox_mar_mundvard_dilemma_localised_elfs	Unfortunate wretches of many races travel the sea to gather wealth. Yet while out on assignment, even our Convoy knows not to pass up the opportunity to attain more of the "right tools" for the job, having encountered a High Elf host from whom much profit could be forcibly reaped – both in long-limbed Labourers and loot reaped from beardless corpses.	false
dilemmas_localised_title_rhox_mar_mundvard_dilemma_offence_or_defence	Convoy Encounter! Dark Magic Artifcat	false
dilemmas_localised_description_rhox_mar_mundvard_dilemma_offence_or_defence	A great artifact of dark magic has come to our grasp. However, we need to decide which equipment we should empower to give the Convoy the greatest chance of successfully repelling any threats.	false
dilemmas_localised_title_rhox_mar_mundvard_dilemma_ogre_mercenaries	Convoy Encounter! Ogre Mercenaries	false
dilemmas_localised_description_rhox_mar_mundvard_dilemma_ogre_mercenaries	The strength of an Ogre is unmatched anywhere! At least, that's what this group of rotund mercenaries assured us when offering to guard our trade Convoy on its route. Their claim is ridiculous but the extra muscle wouldn't go amiss. Ogres' services, however, certainly would not come free of charge.	false
dilemmas_localised_title_rhox_mar_mundvard_dilemma_portals_part_1	Convoy Encounter! Portals	false
dilemmas_localised_description_rhox_mar_mundvard_dilemma_portals_part_1	While traveling through a maze of chaotic passages, our Convoy encountered a mysterious-looking portal, simply begging for further exploration. Both rewards and dangers could lie beyond its swirling vortex; is such a risk worth taking?	false
dilemmas_localised_title_rhox_mar_mundvard_dilemma_portals_part_2	Convoy Encounter! Portals Again	false
dilemmas_localised_description_rhox_mar_mundvard_dilemma_portals_part_2	Beyond the portal lay a bounty of Cargo, ripe for repossession. If someone was willing to leave it in the open like that, then surely nobody will miss it... except, of course, for the angry Daemons that greeted us upon our return, who demanded the return of their stolen horde.\\n\\nWe could fight to keep it, though simply returning it may grant an even greater reward...	false
dilemmas_localised_title_rhox_mar_mundvard_dilemma_portals_part_3_a	Convoy Encounter! Portals: The Final Chapter	false
dilemmas_localised_description_rhox_mar_mundvard_dilemma_portals_part_3_a	Who needs Cargo when you can secure the services of a party of vicious Daemons? On your generous return of the loot, two groups step forward, offering to rip your enemies into tiny, bloodstained pieces. Delightful! The bickering and chest-pounding that ensues between the groups is less pleasing. It seems you're going to have to choose...	false
dilemmas_localised_title_rhox_mar_mundvard_dilemma_power_overwhelming	Convoy Encounter! A Whisper	false
dilemmas_localised_description_rhox_mar_mundvard_dilemma_power_overwhelming	Without warning, a sudden chill rushes through the bones. A torrent of whispers floods the heads of the warriors, all repeating the same thing.\\n\\n[[i]]"Make a sacrifice, and overwhelming power shall be yours…"[[/i]]	false
dilemmas_localised_title_rhox_mar_mundvard_dilemma_quick_way_down	Convoy Encounter! A Quick Way	false
dilemmas_localised_description_rhox_mar_mundvard_dilemma_quick_way_down	The Convoy Master scouts a quicker route which would make up for the lost time. However, looking at the weather, that shortcut would result in some damaged 'goods'.	false
dilemmas_localised_title_rhox_mar_mundvard_dilemma_rats_in_a_tunnel	Convoy Encounter! Rats	false
dilemmas_localised_description_rhox_mar_mundvard_dilemma_rats_in_a_tunnel	This ship is filled with rats! Unless we have dealt with them sooner or we will have to make a stop to refill our supplies. Maybe we need to track them all and kill them.	false
dilemmas_localised_title_rhox_mar_mundvard_dilemma_redeadify	Convoy Encounter! Skulking Horde	false
dilemmas_localised_description_rhox_mar_mundvard_dilemma_redeadify	Fog has descended around our Convoy. The smell is putrid and shuffling shapes can be glimpsed in the haze. This land around us teems with their shambling forms; we have stumbled, unwittingly, into the domain of the Undead. These creatures can be confronted head-on and the wretches put down for good or, alternatively, we can order some of our number to distract them while we make our escape, though they will ultimately have no hope against the necrotic masses.	false
dilemmas_localised_title_rhox_mar_mundvard_dilemma_the_ambush	Convoy Encounter! The Ambush	false
dilemmas_localised_description_rhox_mar_mundvard_dilemma_the_ambush	Stealth is possibly not the strong suit of our would-be ambushers, who visibly await our Convoy from some rather questionable 'hiding' places. We could avoid them easily, of course, but it almost seems a disservice not to show them what a true ambush looks like...	false
dilemmas_localised_title_rhox_mar_mundvard_dilemma_the_guide	Convoy Encounter! The Guide	false
dilemmas_localised_description_rhox_mar_mundvard_dilemma_the_guide	A guide has tracked down our Convoy, offering to lead the way to our destination in exchange for a reasonable donation to his pockets. His price is frankly extortionate, but as they say in business, time is of the essence.	false
dilemmas_localised_title_rhox_mar_mundvard_dilemma_trading_dark_elfs	Convoy Encounter! The Beastmaster	false
dilemmas_localised_description_rhox_mar_mundvard_dilemma_trading_dark_elfs	A cacophony of roars and feral shrieks rings out ahead of your Convoy – a Dark Elf Beastmaster approaches! By the look of his shackled beasts, he is recently returned from an expedition into Norsca and poses little threat, his retinue of hunters visibly weary and battered from their run-ins with the Northmen and critters of the tundra. With a tired Druchii sneer, he offers the Convoy one of his creatures in exchange for some slaves. Though we care little for the Dark Elf’s plight, such a beast could be useful against future threats.	false
dilemmas_localised_title_rhox_mar_mundvard_dilemma_training_camp	Convoy Encounter! Duelling Shrine	false
dilemmas_localised_description_rhox_mar_mundvard_dilemma_training_camp	The day may have just begun, but one of the scouts has already spotted a wide, flat, stone platform in an isolated area. A series of eight steps leads to an eight-sided arena, with grooves carved in the floor to drain the blood spilled. Unmistakably, this is a Khornate combat shrine: the perfect location to tutor troops and beat the weakness out of them.	false
dilemmas_localised_title_rhox_mar_mundvard_dilemma_way_of_lava	Convoy Encounter! The Path of Storm	false
dilemmas_localised_description_rhox_mar_mundvard_dilemma_way_of_lava	A strong current is in front of our eyes. We can traverse this rough current and reach our destination sooner, but it may take the lives of some of our weaker personnel.	false
effect_bundles_localised_title_rhox_mar_mundvard_dilemma_attrition	The Path of Storm	false
effect_bundles_localised_description_rhox_mar_mundvard_dilemma_attrition	Harsh sea take their blood tithe from the weak and feeble first.	false
effect_bundles_localised_title_rhox_mar_mundvard_dilemma_defence	Clad in Durability	false
effect_bundles_localised_description_rhox_mar_mundvard_dilemma_defence	The arcane processes grant these shields and armour greater effectiveness, for a time.	false
effect_bundles_localised_title_rhox_mar_mundvard_dilemma_offence	Wielding Destruction	false
effect_bundles_localised_description_rhox_mar_mundvard_dilemma_offence	The arcane processes grant these weapons much greater lethality, for a time.	false
agent_subtypes_onscreen_name_override_rhox_mar_mundvard_criminal	Criminal Network Overseer	false
agent_subtypes_description_text_override_rhox_mar_mundvard_criminal	Criminal Network Overseer	false
agent_actions_localised_action_name_rhox_mar_agent_action_dignitary_hinder_settlement_establish_pirate_cove_unique	Establish Criminal Network	false
agent_actions_localised_action_description_rhox_mar_agent_action_dignitary_hinder_settlement_establish_pirate_cove_unique	[[col:yellow]]Establishes a criminal network in the target settlement. This agent will be no longer available after this action[[/col]]	false
incidents_localised_title_rhox_mar_mundvard_criminal_recruited	Criminal Network Overseer Recruited	false
incidents_localised_description_rhox_mar_mundvard_criminal_recruited	Following a successful slave import, Mundvard gains the services of a cunning Criminal Network Overseer, tasked with establishing a criminal network in a treacherous region of the Old World. With her expertise in deception and manipulation, she is determined to prove her worth to Mundvard and rise through the ranks of his organization.\\n\\n[[col:yellow]]You'll gain Criminal Network Overseer if you don't have the "Criminal Network Established" modifier which is given when you establish a Criminal Network[[/col]]	false
land_units_onscreen_name_rhox_mar_mundvard_criminal	Criminal Network Overseer	false
land_units_concealed_name_rhox_mar_mundvard_criminal	Criminal Network Overseer	false
unit_description_short_texts_text_rhox_mar_mundvard_criminal	Criminal Network Overseer is a cunning and resourceful criminal who has built a vast network of contacts and informants across the Old World. On Mundvard's orders, she will make a criminal network and oversees it from that place.	false
campaign_payload_ui_details_description_rhox_mar_mundvard_criminal_recruited	Criminal Network Overseer has been recruited	false
incidents_localised_title_rhox_mar_gained_access_to_the_guilded	New Horizon	false
incidents_localised_description_rhox_mar_gained_access_to_the_guilded	By acquiring Marienburg, we have gained access to the fabulous Gilded Route. An Ocean of Money awaits us. 	false
incidents_localised_description_rhox_mar_convoy_completed_bechafen	At the tavern, you meet a giant guy who is claiming to be the right hand of Jaan. You give him a suspicious look, and he suddenly kicked your butt and joins your crew.	false
incidents_localised_title_rhox_mar_convoy_completed_bechafen	Gilded Route Completed – Unique Item	false
