key	text	tooltip
cdir_events_dilemma_choice_details_localised_choice_title_rhox_mar_dilemma_cth_caravan_1ASECOND	Pay the price and arrive faster… maybe.	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_mar_dilemma_cth_caravan_1BFIRST	These guides are not to be trusted, they could be leading us into an ambush. Stay on the known route.	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_mar_dilemma_cth_caravan_1BSECOND	Entrepreneurs take chances. Agree to the profit-share and see us reach the markets before our rivals.	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_mar_dilemma_cth_caravan_2AFIRST	Your guides mutter that to take such cargo is cursed. Perhaps it is best to leave it.	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_mar_dilemma_cth_caravan_2ASECOND	If you don't take it, someone else will! This is an enterprise run for profit, so let's make more money!	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_mar_dilemma_cth_caravan_2BFIRST	There are crates stamped with the sigil of Shallya. Within are medicines and tinctures that can be put to good use.	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_mar_dilemma_cth_caravan_2BSECOND	Exotic spices are worth far more. Add this to your convoy ship and see your wealth greatly increase.	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_mar_dilemma_cth_caravan_3AFIRST	No, taking on strangers mid-journey is not advised by the council of Burgomeisters for good reason.	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_mar_dilemma_cth_caravan_3ASECOND	The stranger may prove useful should the convoy ship come under threat, but they have a strange look in their eyes… 	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_mar_dilemma_cth_caravan_3BFIRST	The Gilded route doesn't need the additional protection, and picking up strangers mid-journey is never a good idea.	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_mar_dilemma_cth_caravan_3BSECOND	Another hired sword will bolster the convoy ship's protection, and if they are as good as they claim, should be worth the price.	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_mar_dilemma_cth_caravan_4AFIRST	Originally sent to hunt down your enemies, they are now ready to restock on ammunition and head into battle.	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_mar_dilemma_cth_caravan_4ASECOND	Eager to wet their blades with enemy blood once more, they will fight for you if they are but shown a way back home.	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_mar_dilemma_cth_caravan_4BFIRST	Keen fighters wish to return home and fight in your armies once more!	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_mar_dilemma_cth_caravan_4BSECOND	These missile specialists run low on ammunition. Send them back so they can restock and join your armies!	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_mar_dilemma_cth_caravan_5FIRST	On arrival, the cargo held in the convoy ship has doubled in size and value! This might be the most profitable venture yet!	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_mar_dilemma_cth_caravan_5SECOND	The convoy ship no longer holds mundane cargo, but exquisite weapons of exceptional quality instead. These should not be sold, but retained for our armies!	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_mar_dilemma_cth_caravan_battle_1AFIRST	We are not intimidated. Fight!	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_mar_dilemma_cth_caravan_battle_1ASECOND	A wise man once said, "Better to pay than fight all day". 	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_mar_dilemma_cth_caravan_battle_1BFIRST	We will not be held to ransom by these yokels!	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_mar_dilemma_cth_caravan_battle_1BSECOND	Perhaps on this occasion giving up some of the cargo is the best option.	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_mar_dilemma_cth_caravan_battle_2AFIRST	We shall brook no delay! Slay these would-be ambushers.	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_mar_dilemma_cth_caravan_battle_2ASECOND	Best to arrive, even if it's late.	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_mar_dilemma_cth_caravan_battle_2BFIRST	We know they are there, they cannot surprise us – we can win this!	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_mar_dilemma_cth_caravan_battle_2BSECOND	This will incur a delay, but we shall at least arrive intact.	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_mar_dilemma_cth_caravan_battle_3FIRST	Prepare for battle. 	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_mar_dilemma_cth_caravan_battle_3SECOND	Remember the names of the brave ones who stayed behind to let us escape!	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_mar_dilemma_cth_caravan_battle_4FIRST	The Dark Powers shall not claim our souls!	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_mar_dilemma_cth_caravan_battle_4SECOND	Remember the names of the brave ones who stayed behind to let us escape!	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_mar_confederation_dilemmaFIRST	Accept Confederation	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_mar_confederation_dilemmaSECOND	Refuse to pay off the debts	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_mar_confederation_dilemmaFIRST	You pay off any outstanding debts and absorb the Cathayan trade mission started by House Den Euwe.	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_mar_confederation_dilemmaSECOND	There's no business case in the Eastern Trade. Neglect this opportunity.	false
cdir_events_dilemma_choice_details_localised_choice_label_rhox_mar_confederation_dilemmaTHIRD	Let them flounder in their own failure a little longer.	false
cdir_events_dilemma_choice_details_localised_choice_title_rhox_mar_confederation_dilemmaTHIRD	Postpone the deal for 10 turns	false
