key	text	tooltip
missions_localised_mission_completed_text_rhox_mar_dauphine_2_2		false
missions_localised_mission_completed_text_rhox_mar_dauphine_2_3		false
missions_localised_mission_completed_text_rhox_mar_dauphine_2_4		false
missions_localised_mission_completed_text_rhox_mar_dauphine_2_5		false
missions_localised_mission_completed_text_rhox_mar_dauphine_2_6		false
effects_description_hkrul_enable_immortality		false
land_units_concealed_name_hkrul_dauphine		false
land_units_concealed_name_hkrul_dauphine_1		false
land_units_concealed_name_hkrul_dauphine_2		false
land_units_concealed_name_hkrul_dauphine_3		false
land_units_concealed_name_ovn_mar_mon_augas_fish_summoned_0		false
land_units_concealed_name_ovn_mar_cha_wizard_sea_0		false
land_units_concealed_name_ovn_mar_cha_wizard_sea_1		false
land_units_concealed_name_ovn_mar_cha_wizard_sea_2		false
ancillaries_explanation_text_hkrul_dauphine_banner		false
ancillaries_explanation_text_hkrul_dauphine_Cultist		false
ancillaries_explanation_text_hkrul_dauphine_sword		false
ancillaries_explanation_text_hkrul_dauphine_mount		false
ancillaries_explanation_text_hkrul_dauphine_mount_3		false
ancillaries_explanation_text_hkrul_dauphine_mount_2		false
ancillaries_explanation_text_ovn_anc_mount_mar_sea_wizard_warhorse		false
ancillaries_explanation_text_ovn_anc_mount_mar_sea_wizard_barded_warhorse		false
units_custom_battle_permissions_override_name_hkrul_dauphinerhox_mar_marienburgtrue		false
units_custom_battle_permissions_override_name_hkrul_dauphine_1rhox_mar_marienburgtrue		false
units_custom_battle_permissions_override_name_hkrul_dauphine_2rhox_mar_marienburgtrue		false
units_custom_battle_permissions_override_name_hkrul_dauphine_3rhox_mar_marienburgtrue		false
units_custom_battle_permissions_override_name_ovn_mar_cha_wizard_sea_0rhox_mar_marienburgfalse		false
units_custom_battle_permissions_override_name_ovn_mar_cha_wizard_sea_1rhox_mar_marienburgfalse		false
units_custom_battle_permissions_override_name_ovn_mar_cha_wizard_sea_2rhox_mar_marienburgfalse		false
character_skill_level_details_localised_description_1hkrul_dauphine_special_0_1		false
character_skill_level_details_localised_name_1hkrul_dauphine_special_0_1		false
character_skill_level_details_localised_description_1hkrul_dauphine_special_1_0		false
character_skill_level_details_localised_name_1hkrul_dauphine_special_1_0		false
character_skill_level_details_localised_description_1hkrul_dauphine_special_0_2		false
character_skill_level_details_localised_name_1hkrul_dauphine_special_0_2		false
character_skill_level_details_localised_description_1hkrul_dauphine_mount		false
character_skill_level_details_localised_name_1hkrul_dauphine_mount		false
character_skill_level_details_localised_description_1hkrul_dauphine_mount_2		false
character_skill_level_details_localised_name_1hkrul_dauphine_mount_2		false
character_skill_level_details_localised_description_1hkrul_dauphine_mount_3		false
character_skill_level_details_localised_name_1hkrul_dauphine_mount_3		false
character_skill_level_details_localised_description_1hkrul_dauphine_banner		false
character_skill_level_details_localised_name_1hkrul_dauphine_banner		false
character_skill_level_details_localised_description_1hkrul_dauphine_Cultist		false
character_skill_level_details_localised_name_1hkrul_dauphine_Cultist		false
character_skill_level_details_localised_description_1hkrul_dauphine_sword		false
character_skill_level_details_localised_name_1hkrul_dauphine_sword		false
character_skill_level_details_localised_description_1ovn_skill_mar_wizard_unique_sea_wizard_warhorse		false
character_skill_level_details_localised_name_1ovn_skill_mar_wizard_unique_sea_wizard_warhorse		false
character_skill_level_details_localised_description_1ovn_skill_mar_wizard_unique_sea_wizard_barded_warhorse		false
character_skill_level_details_localised_name_1ovn_skill_mar_wizard_unique_sea_wizard_barded_warhorse		false
missions_localised_mission_completed_text_rhox_mar_dauphine_pirate_hunting_1		false
missions_localised_mission_completed_text_rhox_mar_dauphine_pirate_hunting_2		false
missions_localised_mission_completed_text_rhox_mar_dauphine_pirate_hunting_3		false
missions_localised_mission_completed_text_rhox_mar_dauphine_pirate_hunting_4		false
incidents_button_text_rhox_dauphine_reinforcements		false
building_culture_variants_name_wh_main_emp_walls_1ovn_mar_cult_of_manann	PLACEHOLDER	false
building_culture_variants_name_wh_main_emp_walls_2ovn_mar_cult_of_manann	PLACEHOLDER	false
building_culture_variants_name_wh_main_emp_walls_3ovn_mar_cult_of_manann	PLACEHOLDER	false
building_culture_variants_name_wh_main_emp_garrison_1ovn_mar_cult_of_manann	PLACEHOLDER	false
building_culture_variants_name_wh_main_emp_garrison_2ovn_mar_cult_of_manann	PLACEHOLDER	false
building_culture_variants_name_wh3_main_emp_allied_outpost_1ovn_mar_cult_of_manann	PLACEHOLDER	false
building_culture_variants_name_wh3_main_emp_allied_outpost_2ovn_mar_cult_of_manann	PLACEHOLDER	false
building_culture_variants_name_wh3_main_emp_allied_outpost_3ovn_mar_cult_of_manann	PLACEHOLDER	false
character_trait_levels_removal_text_hkrul_defeated_trait_dauphine		false
character_skills_localised_description_hkrul_dauphine_banner		false
character_skills_localised_name_hkrul_dauphine_banner		false
character_skills_localised_description_hkrul_dauphine_Cultist		false
character_skills_localised_name_hkrul_dauphine_Cultist		false
character_skills_localised_description_hkrul_dauphine_sword		false
character_skills_localised_name_hkrul_dauphine_sword		false
special_ability_groups_name_ovn_lore_sea_upgraded		false
unit_description_historical_texts_text_hkrul_dauphine		false
unit_description_historical_texts_text_ovn_unit_short_text_mar_augas_fish_0		false
unit_description_historical_texts_text_ovn_unit_long_text_mar_sea_wizard		false
character_skills_localised_description_ovn_skill_all_magic_sea_dummy_fountain_of_life		false
character_skills_localised_name_ovn_skill_all_magic_sea_dummy_fountain_of_life		false
special_ability_phases_onscreen_name_hkrul_dauphine_pal		false
special_ability_phases_onscreen_name_hkrul_dauphine_sword		false
special_ability_phases_onscreen_name_ovn_lore_passive_sea_legs		false
special_ability_phases_onscreen_name_ovn_spell_sea_drowned_mans_face		false
special_ability_phases_onscreen_name_ovn_spell_sea_drowned_mans_face_upgraded		false
special_ability_phases_onscreen_name_ovn_spell_sea_fountain_of_life		false
special_ability_phases_onscreen_name_ovn_spell_sea_fountain_of_life_upgraded		false
special_ability_phases_onscreen_name_hkrul_manann_book		false
technologies_long_description_rhox_mar_dauphine_tech_1		false
technologies_long_description_rhox_mar_dauphine_tech_2		false
missions_localised_mission_completed_text_rhox_mar_dauphine_pirate_hunting_5		false
special_ability_phases_onscreen_name_hkrul_mar_rusty		false
units_custom_battle_permissions_override_name_hkrul_manann_flagellantwh_main_emp_empirefalse		false
building_chains_encyclopedia_description_rhox_mar_manann_shrine		false
building_chains_encyclopedia_name_rhox_mar_manann_shrine		false
units_custom_battle_permissions_override_name_hkrul_fooger_caravan_masterrhox_mar_marienburgtrue		false
land_units_concealed_name_hkrul_fooger_caravan_master		false
special_ability_phases_onscreen_name_hkrul_water_augment		false
special_ability_phases_onscreen_name_hkrul_water_augment_1		false
land_units_concealed_name_ovn_mar_mon_augas_fish_summoned_1		false
character_skill_level_details_localised_description_1hkrul_fooger_sword		false
character_skill_level_details_localised_name_1hkrul_fooger_sword		false
